Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
second.us,ADC,ADC,ADC,ADC,ADC,ADC,ADC,ADC
1721057301.212606,-2249.000000,1139.000000,192.000000,24262.000000,-11453.000000,1376.000000,156.000000,-716.000000
1721057301.213105,-1042.000000,1358.000000,290.000000,24387.000000,-5653.000000,1312.000000,-65.000000,-770.000000
1721057301.213604,-2430.000000,1214.000000,260.000000,24199.000000,-12520.000000,1093.000000,-94.000000,-912.000000
1721057301.214103,3107.000000,1655.000000,408.000000,24615.000000,18321.000000,1006.000000,64.000000,-748.000000
1721057301.214602,20226.000000,2998.000000,297.000000,21446.000000,114297.000000,1534.000000,-19.000000,-900.000000
1721057301.215102,22149.000000,3121.000000,232.000000,18428.000000,130588.000000,1485.000000,235.000000,-705.000000
1721057301.215601,24447.000000,3131.000000,138.000000,17475.000000,142425.000000,1150.000000,115.000000,-764.000000
1721057301.216100,24188.000000,2772.000000,-19.000000,16759.000000,138035.000000,1198.000000,94.000000,-865.000000
1721057301.216599,21176.000000,2502.000000,-15.000000,17256.000000,129860.000000,877.000000,30.000000,-828.000000
1721057301.217098,19628.000000,2295.000000,-47.000000,17390.000000,121347.000000,891.000000,47.000000,-867.000000
1721057301.217598,15927.000000,2047.000000,-238.000000,18322.000000,101938.000000,832.000000,51.000000,-759.000000
1721057301.218097,13943.000000,1813.000000,-311.000000,19160.000000,93904.000000,827.000000,130.000000,-755.000000
1721057301.218596,9377.000000,1518.000000,-394.000000,20055.000000,67129.000000,718.000000,8.000000,-803.000000
1721057301.219095,4253.000000,975.000000,-357.000000,21771.000000,36968.000000,702.000000,54.000000,-867.000000
1721057301.219594,3883.000000,1042.000000,-310.000000,22896.000000,32675.000000,710.000000,-138.000000,-786.000000
1721057301.220094,3067.000000,1021.000000,-128.000000,23226.000000,27830.000000,783.000000,-19.000000,-735.000000
1721057301.220593,3244.000000,996.000000,-237.000000,23529.000000,28331.000000,711.000000,-79.000000,-767.000000
1721057301.221092,2587.000000,813.000000,-287.000000,23694.000000,24324.000000,760.000000,77.000000,-864.000000
1721057301.221591,2741.000000,955.000000,-358.000000,23843.000000,24878.000000,721.000000,1.000000,-878.000000
1721057301.222090,2361.000000,908.000000,-263.000000,23934.000000,21276.000000,775.000000,115.000000,-823.000000
1721057301.222590,2438.000000,1046.000000,-231.000000,23939.000000,22310.000000,702.000000,97.000000,-691.000000
1721057301.223089,1750.000000,984.000000,-58.000000,23937.000000,17818.000000,725.000000,66.000000,-835.000000
1721057301.223588,2597.000000,1047.000000,-200.000000,24236.000000,22389.000000,716.000000,15.000000,-731.000000
1721057301.224087,-1548.000000,604.000000,-390.000000,23682.000000,1118.000000,872.000000,62.000000,-763.000000
1721057301.224586,-19414.000000,-698.000000,-352.000000,26545.000000,-95836.000000,584.000000,9.000000,-820.000000
1721057301.225086,-21150.000000,-869.000000,-212.000000,29384.000000,-116271.000000,546.000000,92.000000,-818.000000
1721057301.225585,-22950.000000,-1033.000000,-187.000000,30289.000000,-127276.000000,774.000000,94.000000,-780.000000
1721057301.226084,-22188.000000,-746.000000,-157.000000,31015.000000,-125355.000000,600.000000,73.000000,-774.000000
1721057301.226583,-20613.000000,-794.000000,-194.000000,30624.000000,-117577.000000,810.000000,63.000000,-675.000000
1721057301.227082,-18938.000000,-473.000000,-212.000000,30544.000000,-109801.000000,707.000000,58.000000,-901.000000
1721057301.227582,-15433.000000,-257.000000,-50.000000,29556.000000,-91067.000000,725.000000,103.000000,-791.000000
1721057301.228081,-13736.000000,-158.000000,-116.000000,28912.000000,-81750.000000,945.000000,129.000000,-738.000000
1721057301.228580,-10334.000000,119.000000,-295.000000,28089.000000,-61267.000000,882.000000,166.000000,-758.000000
1721057301.229079,-6166.000000,465.000000,-351.000000,26799.000000,-35947.000000,829.000000,-52.000000,-923.000000
1721057301.229578,-4880.000000,512.000000,-283.000000,25922.000000,-25898.000000,736.000000,146.000000,-678.000000
1721057301.230078,-3704.000000,602.000000,-507.000000,25294.000000,-18299.000000,658.000000,107.000000,-758.000000
1721057301.230577,-3857.000000,472.000000,-504.000000,24937.000000,-18511.000000,556.000000,54.000000,-774.000000
1721057301.231076,-3423.000000,575.000000,-597.000000,24748.000000,-14245.000000,661.000000,56.000000,-826.000000
1721057301.231575,-3515.000000,373.000000,-604.000000,24460.000000,-14675.000000,480.000000,36.000000,-934.000000
1721057301.232074,-2835.000000,358.000000,-735.000000,24375.000000,-10926.000000,260.000000,-59.000000,-886.000000
1721057301.232574,-3357.000000,103.000000,-789.000000,24323.000000,-12257.000000,562.000000,18.000000,-908.000000
1721057301.233073,-2374.000000,230.000000,-676.000000,24454.000000,-7308.000000,304.000000,-43.000000,-830.000000
1721057301.233572,-3466.000000,42.000000,-855.000000,24130.000000,-12733.000000,186.000000,-62.000000,-870.000000
1721057301.234071,809.000000,416.000000,-750.000000,24618.000000,11774.000000,167.000000,48.000000,-873.000000
1721057301.234570,18187.000000,1710.000000,-815.000000,21562.000000,109494.000000,325.000000,-22.000000,-866.000000
1721057301.235070,20866.000000,1849.000000,-1177.000000,18612.000000,129652.000000,190.000000,-29.000000,-817.000000
1721057301.235569,22595.000000,1682.000000,-979.000000,17428.000000,140595.000000,109.000000,0.000000,-916.000000
1721057301.236068,22949.000000,1558.000000,-1065.000000,16755.000000,138079.000000,57.000000,-9.000000,-732.000000
1721057301.236567,20038.000000,1458.000000,-1236.000000,17117.000000,129228.000000,-49.000000,56.000000,-787.000000
1721057301.237066,18300.000000,1215.000000,-1188.000000,17447.000000,121786.000000,6.000000,209.000000,-877.000000
1721057301.237566,14204.000000,824.000000,-1362.000000,18273.000000,102182.000000,-58.000000,102.000000,-816.000000
1721057301.238065,12804.000000,685.000000,-1240.000000,19114.000000,94090.000000,-132.000000,78.000000,-796.000000
1721057301.238564,8019.000000,8.000000,-1506.000000,19988.000000,68250.000000,-37.000000,255.000000,-779.000000
1721057301.239063,2810.000000,-407.000000,-1575.000000,21653.000000,37048.000000,-117.000000,161.000000,-854.000000
1721057301.239562,1819.000000,-612.000000,-1720.000000,22809.000000,31494.000000,-322.000000,221.000000,-821.000000
1721057301.240062,1252.000000,-811.000000,-1789.000000,23145.000000,26789.000000,-625.000000,76.000000,-801.000000
1721057301.240561,1152.000000,-882.000000,-1789.000000,23617.000000,27136.000000,-644.000000,-6.000000,-833.000000
1721057301.241060,704.000000,-1040.000000,-1988.000000,23623.000000,23280.000000,-721.000000,33.000000,-938.000000
1721057301.241559,919.000000,-805.000000,-1876.000000,23850.000000,23181.000000,-785.000000,120.000000,-784.000000
1721057301.242058,324.000000,-1117.000000,-1958.000000,23773.000000,20014.000000,-760.000000,129.000000,-944.000000
1721057301.242558,645.000000,-1142.000000,-2066.000000,23982.000000,20354.000000,-895.000000,121.000000,-777.000000
1721057301.243057,-218.000000,-925.000000,-2136.000000,23761.000000,17105.000000,-898.000000,107.000000,-650.000000
1721057301.243556,545.000000,-706.000000,-2031.000000,24130.000000,19625.000000,-963.000000,-34.000000,-823.000000
1721057301.244055,-2354.000000,-1253.000000,-2136.000000,23566.000000,4350.000000,-876.000000,216.000000,-907.000000
